frame,time_s,position_mm,raw_x,raw_y
2966,99.07974137931035,338.5438814246452,537,1133
2967,99.11314655172414,334.90537828536424,537,1124
2968,99.14655172413794,331.67115327267015,537,1116
2969,99.17995689655173,328.42199753371,538,1108
2970,99.21336206896552,325.18777252101586,538,1100
2971,99.24676724137932,321.549269381735,538,1091
2972,99.28017241379311,318.31504436904083,538,1083
2973,99.3135775862069,314.6765412297599,538,1074
2974,99.3469827586207,311.42738549079974,539,1066
2975,99.38038793103449,308.19316047810565,539,1058
2976,99.41379310344828,304.95893546541146,539,1050
2977,99.44719827586208,302.93754483247767,539,1045
2978,99.48060344827587,302.1289885793042,539,1043
2979,99.51400862068967,302.1289885793042,539,1043
2980,99.54741379310346,302.53326670589087,539,1044
2981,99.58081896551725,303.3418229590645,539,1046
2982,99.61422413793105,304.9440047391455,540,1050
2983,99.64762931034484,306.96539537207934,540,1055
2984,99.68103448275863,309.39106413159993,540,1061
2985,99.71443965517241,312.62528914429413,540,1069
2986,99.7478448275862,315.4701667566674,539,1076
2987,99.78125,318.7043917693616,539,1084
2988,99.8146551724138,321.9386167820557,539,1092
2989,99.84806034482759,325.1728417947499,539,1100
2990,99.88146551724138,328.42199753371,538,1108
2991,99.91487068965517,331.67115327267015,537,1116
2992,99.94827586206897,335.30965641195104,537,1125
2993,99.98168103448276,338.5438814246452,537,1133
2994,100.01508620689656,341.7781064373393,537,1141
2995,100.04849137931035,345.01233145003346,537,1149
2996,100.08189655172414,348.2614871889936,536,1157
2997,100.11530172413794,351.49571220168775,536,1165
2998,100.14870689655173,354.7299372143819,536,1173
2999,100.18211206896552,357.96416222707603,536,1181
3000,100.21551724137932,361.21331796603613,535,1189
3001,100.24892241379311,364.851821105317,535,1198
3002,100.2823275862069,368.10097684427717,534,1206
3003,100.3157327586207,371.3352018569713,534,1214
3004,100.34913793103449,373.7608706164919,534,1220
3005,100.38254310344828,374.18007946934466,533,1221
3006,100.41594827586208,374.18007946934466,533,1221
3007,100.44935344827587,374.18007946934466,533,1221
3008,100.48275862068967,373.35659248990515,534,1219
3009,100.51616379310346,371.7394799835581,534,1215
3010,100.54956896551725,369.71808935062427,534,1210
3011,100.58297413793105,366.9030731907829,533,1203
3012,100.61637931034484,363.65391745182274,534,1195
3013,100.64978448275863,360.40476171286264,535,1187
3014,100.68318965517241,356.7662585735817,535,1178
3015,100.7165948275862,353.53203356088756,535,1170
