frame,time_s,position_mm,raw_x,raw_y
2860,95.53969512195121,4.2691124428716245,539,1059
2861,95.5731006097561,7.472213824622554,539,1051
2862,95.60650609756097,11.089218074795939,540,1042
2863,95.63991158536585,14.29231945654687,540,1034
2864,95.67331707317074,17.909323706720258,541,1025
2865,95.7067225609756,20.71203741575232,541,1018
2866,95.74012804878049,23.11436345206552,541,1012
2867,95.77353353658536,23.11436345206552,541,1012
2868,95.80693902439025,22.71397577934665,541,1013
2869,95.84034451219512,21.91320043390892,541,1015
2870,95.87375,20.69852222004873,540,1018
2871,95.90715548780487,18.309711379439126,541,1024
2872,95.94056097560976,15.907385343125924,541,1030
2873,95.97396646341463,13.104671634093862,541,1037
2874,96.00737195121951,9.901570252342932,541,1045
2875,96.04077743902438,6.68495367488841,540,1053
2876,96.07418292682927,3.4683370974338916,539,1061
2877,96.10758841463415,0.26523571568296206,539,1069
2878,96.14099390243902,-2.9378656660679674,539,1077
2879,96.1743993902439,-6.140967047818897,539,1085
2880,96.20780487804878,-9.357583625273417,538,1093
2881,96.24121036585366,-12.560685007024347,538,1101
2882,96.27461585365853,-15.763786388775278,538,1109
2883,96.30802134146342,-18.980402966229796,537,1117
2884,96.34142682926829,-22.583892020699594,537,1126
2885,96.37483231707317,-25.78699340245052,537,1134
2886,96.40823780487804,-28.990094784201453,537,1142
2887,96.44164329268293,-32.20671136165597,536,1150
2888,96.4750487804878,-35.4098127434069,536,1158
2889,96.50845426829268,-38.61291412515783,536,1166
2890,96.54185975609757,-41.81601550690876,536,1174
2891,96.57526524390244,-45.03263208436328,535,1182
2892,96.60867073170732,-48.23573346611421,535,1190
2893,96.64207621951219,-51.85273771628759,534,1199
2894,96.67548170731708,-55.05583909803852,534,1207
2895,96.70888719512195,-58.25894047978945,534,1215
2896,96.74229268292683,-61.462041861540385,534,1223
2897,96.7756981707317,-64.6786584389949,533,1231
2898,96.80910365853659,-68.2821474934647,533,1240
2899,96.84250914634146,-71.08486120249675,533,1247
2900,96.87591463414634,-73.10031476179468,532,1252
2901,96.90932012195121,-73.10031476179468,532,1252
2902,96.9427256097561,-72.69992708907581,532,1251
2903,96.97613109756098,-71.89915174363807,532,1249
2904,97.00953658536585,-69.88369818434016,533,1244
2905,97.04294207317074,-67.88175982074583,533,1239
2906,97.0763475609756,-65.09256130741736,532,1232
2907,97.10975304878049,-61.88945992566643,532,1224
2908,97.14315853658536,-58.672843348211906,533,1216
2909,97.17656402439025,-55.45622677075739,534,1208
2910,97.20996951219512,-51.85273771628759,534,1199
2911,97.243375,-48.649636334536666,534,1191
2912,97.27678048780487,-45.44653495278574,534,1183
2913,97.31018597560976,-42.229918375331216,535,1175
2914,97.34359146341463,-38.61291412515783,536,1166
2915,97.37699695121951,-35.4098127434069,536,1158
2916,97.4104024390244,-32.20671136165597,536,1150
2917,97.44380792682927,-28.60322230718618,536,1141
2918,97.47721341463415,-25.386605729731656,537,1133
2919,97.51061890243902,-22.183504347980726,537,1125
2920,97.5440243902439,-18.580015293510932,537,1116
2921,97.57742987804878,-15.376913911760003,537,1108
2922,97.61083536585366,-12.173812530009071,537,1100
2923,97.64424085365853,-8.970711148258141,537,1092
2924,97.67764634146342,-5.353706898084755,538,1083
2925,97.71105182926829,-2.1370903206302345,539,1075
2926,97.74445731707317,1.0660110611206943,539,1067
2927,97.77786280487804,4.2691124428716245,539,1059
2928,97.81126829268293,7.872601497341419,539,1050
2929,97.84467378048781,11.089218074795939,540,1042
2930,97.87807926829268,14.29231945654687,540,1034
2931,97.91148475609756,17.909323706720258,541,1025
2932,97.94489024390244,21.112425088471188,541,1017
2933,97.97829573170732,23.100848256361928,540,1012
2934,98.01170121951219,23.11436345206552,541,1012
2935,98.04510670731707,22.71397577934665,541,1013
2936,98.07851219512195,22.300072910924193,540,1014
2937,98.11191768292683,20.69852222004873,540,1018
2938,98.1453231707317,18.696583856454396,540,1023
2939,98.17872865853658,15.907385343125924,541,1030
2940,98.21213414634146,13.104671634093862,541,1037
2941,98.24553963414634,9.901570252342932,541,1045
2942,98.27894512195122,6.68495367488841,540,1053
2943,98.3123506097561,3.4818522931374822,540,1061
2944,98.34575609756098,0.26523571568296206,539,1069
2945,98.37916158536585,-2.9378656660679674,539,1077
2946,98.41256707317073,-6.140967047818897,539,1085
2947,98.4459725609756,-8.957195952554551,538,1092
2948,98.47937804878049,-12.560685007024347,538,1101
2949,98.51278353658536,-15.777301584478868,537,1109
2950,98.54618902439024,-18.980402966229796,537,1117
2951,98.57959451219511,-22.183504347980726,537,1125
2952,98.613,-25.386605729731656,537,1133
2953,98.64640548780487,-28.58970711148259,537,1141
2954,98.67981097560975,-31.806323688937105,536,1149
2955,98.71321646341464,-35.4098127434069,536,1158
2956,98.74662195121951,-38.61291412515783,536,1166
2957,98.7800274390244,-41.81601550690876,536,1174
2958,98.81343292682926,-45.03263208436328,535,1182
2959,98.84683841463415,-48.23573346611421,535,1190
2960,98.88024390243902,-51.45235004356873,534,1198
2961,98.9136493902439,-54.655451425319654,534,1206
2962,98.94705487804877,-57.85855280707059,534,1214
2963,98.98046036585366,-61.06165418882152,534,1222
2964,99.01386585365853,-64.66514324329131,534,1231
2965,99.04727134146341,-67.88175982074583,533,1239
2966,99.08067682926828,-71.08486120249675,533,1247
2967,99.11408231707317,-73.10031476179468,532,1252
2968,99.14748780487804,-73.50070243451354,532,1253
2969,99.18089329268292,-73.10031476179468,532,1252
2970,99.21429878048781,-72.29953941635695,532,1250
2971,99.24770426829268,-70.28408585705903,533,1245
2972,99.28110975609756,-68.2821474934647,533,1240
2973,99.31451524390243,-65.47943378443263,533,1233
2974,99.34792073170732,-62.28984759838529,532,1225
2975,99.38132621951219,-59.07323102093078,533,1217
2976,99.41473170731707,-55.85661444347625,534,1209
2977,99.44813719512194,-52.65351306172532,534,1201
2978,99.48154268292683,-49.05002400725553,534,1192
2979,99.5149481707317,-45.846922625504604,534,1184
2980,99.54835365853658,-42.63030604805009,535,1176
2981,99.58175914634145,-39.0133017978767,536,1167
2982,99.61516463414634,-35.81020041612577,536,1159
2983,99.64857012195122,-32.60709903437484,536,1151
2984,99.6819756097561,-29.403997652623907,536,1143
2985,99.71538109756098,-25.80050859815411,536,1134
2986,99.74878658536585,-22.583892020699594,537,1126
2987,99.78219207317073,-18.980402966229796,537,1117
2988,99.8155975609756,-15.777301584478868,537,1109
2989,99.84900304878049,-12.574200202727935,537,1101
2990,99.88240853658536,-9.357583625273417,538,1093
2991,99.91581402439024,-5.7540945708036215,538,1084
2992,99.94921951219511,-2.537477993349101,539,1076
2993,99.982625,0.6656233884018282,539,1068
2994,100.01603048780487,3.868724770152758,539,1060
2995,100.04943597560975,7.472213824622554,539,1051
2996,100.08284146341464,10.688830402077071,540,1043
2997,100.11624695121951,13.891931783828003,540,1035
2998,100.1496524390244,17.108548361282523,541,1027
2999,100.18305792682926,20.71203741575232,541,1018
3000,100.21646341463415,23.11436345206552,541,1012
3001,100.24986890243902,23.514751124784382,541,1011
3002,100.2832743902439,23.11436345206552,541,1012
3003,100.31667987804877,22.313588106627783,541,1014
3004,100.35008536585366,21.098909892767598,540,1017
3005,100.38349085365853,19.096971529173263,540,1022
3006,100.41689634146341,16.70816068856366,541,1028
3007,100.45030182926828,13.505059306812727,541,1036
3008,100.48370731707317,10.301957925061798,541,1044
3009,100.51711280487805,7.085341347607277,540,1052
3010,100.55051829268292,3.868724770152758,539,1060
3011,100.58392378048781,1.0660110611206943,539,1067
3012,100.61732926829268,-2.1370903206302345,539,1075
3013,100.65073475609756,-5.340191702381165,539,1083
3014,100.68414024390243,-8.556808279835685,538,1091
3015,100.71754573170732,-11.773424857290204,537,1099
3016,100.75095121951219,-14.976526239041135,537,1107
3017,100.78435670731707,-18.580015293510932,537,1116
3018,100.81776219512194,-21.78311667526186,537,1124
3019,100.85116768292683,-24.98621805701279,537,1132
3020,100.8845731707317,-28.202834634467308,536,1140
3021,100.91797865853658,-31.40593601621824,536,1148
3022,100.95138414634147,-34.60903739796917,536,1156
3023,100.98478963414634,-37.812138779720094,536,1164
3024,101.01819512195122,-41.01524016147103,536,1172
3025,101.0516006097561,-44.23185673892555,535,1180
3026,101.08500609756098,-47.83534579339534,535,1189
3027,101.11841158536585,-51.051962370849864,534,1197
3028,101.15181707317073,-54.25506375260079,534,1205
3029,101.1852225609756,-57.458165134351724,534,1213
3030,101.21862804878049,-60.66126651610264,534,1221
3031,101.25203353658536,-63.877883093557166,533,1229
3032,101.28543902439024,-67.48137214802696,533,1238
3033,101.31884451219511,-70.68447352977789,533,1246
3034,101.35225,-73.10031476179468,532,1252
3035,101.38565548780488,-73.10031476179468,532,1252
3036,101.41906097560975,-72.7134422847794,531,1251
3037,101.45246646341464,-71.89915174363807,532,1249
3038,101.48587195121951,-70.29760105276262,532,1245
3039,101.51927743902439,-68.2821474934647,533,1240
3040,101.55268292682926,-65.49294898013622,532,1233
3041,101.58608841463415,-62.28984759838529,532,1225
3042,101.61949390243902,-59.08674621663437,532,1217
3043,101.6528993902439,-55.870129639179844,533,1209
3044,101.68630487804877,-52.253125389006456,534,1200
3045,101.71971036585366,-49.05002400725553,534,1192
3046,101.75311585365853,-45.846922625504604,534,1184
3047,101.78652134146341,-42.64382124375368,534,1176
3048,101.8199268292683,-39.02681699358029,535,1167
3049,101.85333231707317,-35.81020041612577,536,1159
3050,101.88673780487805,-32.60709903437484,536,1151
3051,101.92014329268292,-29.003609979905043,536,1142
3052,101.95354878048781,-25.80050859815411,536,1134
3053,101.98695426829268,-22.583892020699594,537,1126
3054,102.02035975609756,-18.980402966229796,537,1117
3055,102.05376524390243,-15.777301584478868,537,1109
3056,102.08717073170732,-12.574200202727935,537,1101
3057,102.12057621951219,-9.371098820977007,537,1093
3058,102.15398170731707,-6.154482243522488,538,1085
3059,102.18738719512194,-2.550993189052692,538,1076
3060,102.22079268292683,0.6656233884018282,539,1068
3061,102.25419817073171,3.868724770152758,539,1060
3062,102.28760365853658,7.071826151903688,539,1052
3063,102.32100914634147,10.675315206373483,539,1043
3064,102.35441463414634,13.891931783828003,540,1035
3065,102.38782012195122,17.095033165578933,540,1027
3066,102.42122560975609,20.311649743033453,541,1019
3067,102.45463109756098,22.71397577934665,541,1013
3068,102.48803658536585,23.501235929080792,540,1011
3069,102.52144207317073,23.100848256361928,540,1012
3070,102.5548475609756,22.300072910924193,540,1014
3071,102.58825304878049,21.098909892767598,540,1017
3072,102.62165853658536,19.096971529173263,540,1022
3073,102.65506402439024,16.30777301584479,541,1029
3074,102.68846951219513,13.505059306812727,541,1036
3075,102.721875,10.288442729358207,540,1044
3076,102.75528048780488,7.085341347607277,540,1052
3077,102.78868597560975,3.868724770152758,539,1060
3078,102.82209146341464,1.0660110611206943,539,1067
3079,102.85549695121951,-2.1370903206302345,539,1075
3080,102.88890243902439,-5.340191702381165,539,1083
3081,102.92230792682926,-8.556808279835685,538,1091
3082,102.95571341463415,-11.773424857290204,537,1099
3083,102.98911890243902,-14.976526239041135,537,1107
3084,103.0225243902439,-18.580015293510932,537,1116
3085,103.05592987804877,-21.78311667526186,537,1124
3086,103.08933536585366,-24.98621805701279,537,1132
3087,103.12274085365854,-28.202834634467308,536,1140
3088,103.15614634146341,-31.40593601621824,536,1148
3089,103.1895518292683,-34.60903739796917,536,1156
3090,103.22295731707317,-38.212526452438965,536,1165
3091,103.25636280487805,-41.01524016147103,536,1172
3092,103.28976829268292,-44.23185673892555,535,1180
3093,103.3231737804878,-47.84886098909893,534,1189
3094,103.35657926829268,-51.051962370849864,534,1197
3095,103.38998475609756,-54.25506375260079,534,1205
3096,103.42339024390243,-57.471680330055314,533,1213
3097,103.45679573170732,-60.67478171180623,533,1221
3098,103.49020121951219,-63.877883093557166,533,1229
3099,103.52360670731707,-67.48137214802696,533,1238
3100,103.55701219512194,-70.68447352977789,533,1246
3101,103.59041768292683,-73.10031476179468,532,1252
3102,103.62382317073171,-73.50070243451354,532,1253
3103,103.65722865853658,-73.11382995749827,531,1252
3104,103.69063414634147,-72.29953941635695,532,1250
3105,103.72403963414634,-70.68447352977789,533,1246
3106,103.75744512195122,-68.2821474934647,533,1240
3107,103.79085060975609,-65.89333665285508,532,1234
3108,103.82425609756098,-62.690235271104164,532,1226
3109,103.85766158536585,-59.48713388935323,532,1218
3110,103.89106707317073,-56.27051731189871,533,1210
3111,103.9244725609756,-53.053900734444184,534,1202
3112,103.95787804878049,-49.4504116799744,534,1193
3113,103.99128353658536,-46.24731029822347,534,1185
3114,104.02468902439024,-43.04420891647254,534,1177
3115,104.05809451219513,-39.827592339018025,535,1169
3116,104.0915,-36.21058808884464,536,1160
3117,104.12490548780488,-33.007486707093705,536,1152
3118,104.15831097560975,-29.804385325342775,536,1144
3119,104.19171646341464,-26.20089627087298,536,1135
3120,104.2251219512195,-22.984279693418458,537,1127
3121,104.25852743902439,-19.781178311667528,537,1119
3122,104.29193292682926,-16.578076929916598,537,1111
3123,104.32533841463415,-12.974587875446803,537,1102
3124,104.35874390243902,-9.771486493695873,537,1094
3125,104.3921493902439,-6.554869916241353,538,1086
3126,104.42555487804877,-2.9378656660679674,539,1077
3127,104.45896036585366,0.26523571568296206,539,1069
3128,104.49236585365854,3.4683370974338916,539,1061
3129,104.52577134146341,6.671438479184821,539,1053
3130,104.5591768292683,10.288442729358207,540,1044
3131,104.59258231707317,13.491544111109137,540,1036
3132,104.62598780487805,16.70816068856366,541,1028
3133,104.65939329268292,19.91126207031459,541,1020
3134,104.6927987804878,22.313588106627783,541,1014
3135,104.72620426829268,23.11436345206552,541,1012
3136,104.75960975609756,22.71397577934665,541,1013
3137,104.79301524390243,22.313588106627783,541,1014
3138,104.82642073170732,21.098909892767598,540,1017
3139,104.85982621951219,19.096971529173263,540,1022
3140,104.89323170731707,16.30777301584479,541,1029
3141,104.92663719512196,13.505059306812727,541,1036
3142,104.96004268292683,10.301957925061798,541,1044
3143,104.99344817073171,7.085341347607277,540,1052
3144,105.02685365853658,4.2691124428716245,539,1059
3145,105.06025914634147,0.6656233884018282,539,1068
3146,105.09366463414634,-2.1370903206302345,539,1075
3147,105.12707012195122,-5.340191702381165,539,1083
3148,105.16047560975609,-8.556808279835685,538,1091
3149,105.19388109756098,-11.759909661586615,538,1099
3150,105.22728658536585,-14.976526239041135,537,1107
3151,105.26069207317073,-18.580015293510932,537,1116
3152,105.2940975609756,-21.78311667526186,537,1124
3153,105.32750304878049,-24.98621805701279,537,1132
3154,105.36090853658537,-28.189319438763718,537,1140
3155,105.39431402439024,-31.40593601621824,536,1148
3156,105.42771951219513,-34.60903739796917,536,1156
3157,105.461125,-38.212526452438965,536,1165
3158,105.49453048780488,-41.41562783418989,536,1173
3159,105.52793597560975,-44.632244411644415,535,1181
3160,105.56134146341464,-47.83534579339534,535,1189
3161,105.5947469512195,-51.051962370849864,534,1197
3162,105.62815243902439,-54.25506375260079,534,1205
3163,105.66155792682926,-57.458165134351724,534,1213
3164,105.69496341463415,-60.66126651610264,534,1221
3165,105.72836890243902,-63.864367897853576,534,1229
3166,105.7617743902439,-67.46785695232337,534,1238
3167,105.79517987804878,-70.68447352977789,533,1246
3168,105.82858536585366,-73.10031476179468,532,1252
3169,105.86199085365854,-73.50070243451354,532,1253
3170,105.89539634146341,-73.10031476179468,532,1252
3171,105.9288018292683,-72.29953941635695,532,1250
3172,105.96220731707317,-70.68447352977789,533,1246
3173,105.99561280487805,-68.68253516618357,533,1241
3174,106.02901829268292,-65.8798214571515,533,1234
3175,106.0624237804878,-63.09062294382303,532,1227
3176,106.09582926829268,-59.874006366368505,533,1219
3177,106.12923475609756,-56.25700211619512,534,1210
3178,106.16264024390243,-53.053900734444184,534,1202
3179,106.19604573170731,-49.850799352693265,534,1194
3180,106.2294512195122,-46.64769797094234,534,1186
3181,106.26285670731707,-43.04420891647254,534,1177
3182,106.29626219512195,-39.814077143314435,536,1169
3183,106.32966768292683,-36.6109757615635,536,1161
3184,106.36307317073171,-33.407874379812576,536,1153
3185,106.39647865853658,-29.804385325342775,536,1144
3186,106.42988414634146,-26.60128394359184,536,1136
3187,106.46328963414634,-23.384667366137325,537,1128
3188,106.49669512195122,-19.781178311667528,537,1119
3189,106.53010060975609,-16.578076929916598,537,1111
3190,106.56350609756097,-13.374975548165668,537,1103
3191,106.59691158536585,-10.171874166414739,537,1095
3192,106.63031707317073,-6.554869916241353,538,1086
3193,106.66372256097561,-3.3517685344904242,538,1078
3194,106.69712804878048,-0.1351519570359041,539,1070
3195,106.73053353658537,3.0679494247150254,539,1062
3196,106.76393902439024,6.671438479184821,539,1053
3197,106.79734451219512,9.474152188216884,539,1046
3198,106.83075,10.288442729358207,540,1044
3199,106.86415548780488,9.487667383920474,540,1046
3200,106.89756097560975,8.286504365763875,540,1049
3201,106.93096646341463,6.671438479184821,539,1053
3202,106.9643719512195,4.2691124428716245,539,1059
3203,106.99777743902439,1.4799139295431512,540,1066
3204,107.03118292682926,-1.3227997794889121,540,1073
3205,107.06458841463414,-4.539416356943432,539,1081
3206,107.09799390243903,-8.142905411413228,539,1090
3207,107.1313993902439,-11.359521988867748,538,1098
3208,107.16480487804878,-14.562623370618677,538,1106
3209,107.19821036585365,-17.765724752369607,538,1114
3210,107.23161585365854,-20.968826134120537,538,1122
3211,107.26502134146341,-24.185442711575057,537,1130
3212,107.2984268292683,-27.388544093325986,537,1138
3213,107.33183231707316,-30.60516067078051,536,1146
3214,107.36523780487805,-33.80826205253144,536,1154
3215,107.39864329268292,-37.011363434282366,536,1162
3216,107.4320487804878,-40.2144648160333,536,1170
3217,107.46545426829267,-43.431081393487815,535,1178
3218,107.49885975609756,-46.63418277523875,535,1186
3219,107.53226524390244,-49.837284156989675,535,1194
3220,107.56567073170731,-53.040385538740594,535,1202
3221,107.5990762195122,-56.64387459321039,535,1211
3222,107.63248170731707,-59.46010349794605,534,1218
3223,107.66588719512195,-62.663204879696984,534,1226
3224,107.69929268292682,-66.26669393416677,534,1235
3225,107.73269817073171,-69.4833105116213,533,1243
3226,107.76610365853658,-72.68641189337222,533,1251
3227,107.79950914634146,-75.88951327512316,533,1259
3228,107.83291463414633,-79.10612985257767,532,1267
3229,107.86632012195122,-82.70961890704747,532,1276
3230,107.89972560975609,-85.9127202887984,532,1284
3231,107.93313109756097,-89.11582167054934,532,1292
3232,107.96653658536586,-90.33049988440952,531,1295
3233,107.99994207317073,-89.94362740739425,530,1294
3234,108.03334756097561,-89.52972453897179,531,1293
3235,108.06675304878048,-87.92817384809632,531,1289
3236,108.10015853658537,-85.9127202887984,532,1284
3237,108.13356402439024,-83.11000657976633,532,1277
3238,108.16696951219512,-80.32080806643786,531,1270
3239,108.200375,-77.11770668468694,531,1262
3240,108.23378048780488,-73.50070243451354,532,1253
3241,108.26718597560975,-70.28408585705903,533,1245
3242,108.30059146341463,-67.0809844753081,533,1237
3243,108.3339969512195,-63.4774954208383,533,1228
3244,108.36740243902439,-60.67478171180623,533,1221
3245,108.40080792682926,-57.05777746163286,534,1212
3246,108.43421341463414,-53.841160884178336,535,1204
3247,108.46761890243903,-50.63805950242741,535,1196
3248,108.5010243902439,-47.43495812067648,535,1188
3249,108.53442987804878,-43.83146906620669,535,1179
3250,108.56783536585365,-40.62836768445575,535,1171
3251,108.60124085365854,-37.41175110700123,536,1163
3252,108.63464634146341,-33.80826205253144,536,1154
3253,108.6680518292683,-30.60516067078051,536,1146
3254,108.70145731707316,-27.001671616310713,536,1137
3255,108.73486280487805,-23.79857023455978,536,1129
3256,108.76826829268292,-20.581953657105263,537,1121
3257,108.8016737804878,-17.378852275354333,537,1113
3258,108.83507926829267,-14.162235697899812,538,1105
3259,108.86848475609756,-10.558746643430016,538,1096
3260,108.90189024390244,-7.355645261679086,538,1088
3261,108.93529573170731,-4.139028684224566,539,1080
3262,108.9687012195122,-0.5355396297547703,539,1071
3263,109.00210670731707,2.667561751996159,539,1063
3264,109.03551219512195,5.870663133747089,539,1055
3265,109.06891768292682,9.474152188216884,539,1046
3266,109.10232317073171,12.677253569967814,539,1038
3267,109.13572865853658,15.893870147422334,540,1030
3268,109.16913414634146,19.096971529173263,540,1022
3269,109.20253963414633,21.098909892767598,540,1017
3270,109.23594512195122,21.112425088471188,541,1017
3271,109.26935060975609,19.5379047890029,543,1021
3272,109.30275609756097,17.96338448953462,545,1025
3273,109.33616158536586,16.375348994362742,546,1029
3274,109.36956707317073,14.373410630768413,546,1034
3275,109.40297256097561,12.37147226717408,546,1039
3276,109.43637804878048,10.34250351217257,544,1044
3277,109.46978353658537,7.4857290203261435,540,1051
3278,109.50318902439024,4.6559849198869,538,1058
3279,109.53659451219512,1.4258531467287894,536,1066
