frame,time_s,position_mm,raw_x,raw_y
2831,94.56951609736946,-40.25767026765688,538,1109
2832,94.60292108362779,-43.46527276906372,538,1117
2833,94.63632606988614,-46.68642852047651,537,1125
2834,94.66973105614449,-49.89403102188335,537,1133
2835,94.70313604240283,-53.50258383596605,537,1142
2836,94.73654102866116,-56.710186337372896,537,1150
2837,94.76994601491951,-59.917788838779735,537,1158
2838,94.80335100117786,-63.13894459019252,536,1166
2839,94.83675598743619,-66.34654709159936,536,1174
2840,94.87016097369454,-69.55414959300622,536,1182
2841,94.90356595995289,-72.76175209441305,536,1190
2842,94.93697094621123,-75.98290784582585,535,1198
2843,94.97037593246957,-79.20406359723864,534,1206
2844,95.00378091872791,-82.41166609864547,534,1214
2845,95.03718590498626,-84.81736797470062,534,1220
2846,95.0705908912446,-86.03377216273412,533,1223
2847,95.10399587750294,-86.03377216273412,533,1223
2848,95.13740086376129,-85.63282185005826,533,1222
2849,95.17080585001963,-84.81736797470062,534,1220
2850,95.20421083627798,-83.61451703667305,534,1217
2851,95.23761582253631,-81.60976547329376,534,1212
2852,95.27102080879466,-78.81666653456872,533,1205
2853,95.304425795053,-75.99646109583179,534,1198
2854,95.33783078131134,-72.77530534441901,535,1190
2855,95.37123576756969,-69.1667525303363,535,1181
2856,95.40464075382803,-65.94559677892352,536,1173
2857,95.43804574008638,-62.75154752752262,535,1165
2858,95.47145072634471,-59.53039177610982,536,1157
2859,95.50485571260306,-56.30923602469704,537,1149
2860,95.53826069886141,-52.70068321061434,537,1140
2861,95.57166568511975,-49.479527459201556,538,1132
2862,95.60507067137809,-46.28547820780065,537,1124
2863,95.63847565763643,-42.67692539371795,537,1115
2864,95.67188064389478,-39.45576964230517,538,1107
2865,95.70528563015311,-36.234613890892376,539,1099
2866,95.73869061641146,-33.02701138948554,539,1091
2867,95.77209560266981,-29.432011825408782,538,1082
2868,95.80550058892815,-26.21085607399599,539,1074
2869,95.83890557518649,-23.00325357258915,539,1066
2870,95.87231056144483,-19.381147508500504,540,1057
2871,95.90571554770318,-16.17354500709366,540,1049
2872,95.93912053396153,-14.182346693720332,539,1044
2873,95.97252552021986,-13.781396381044473,539,1043
2874,96.00593050647821,-13.781396381044473,539,1043
2875,96.03933549273656,-14.182346693720332,539,1044
2876,96.0727404789949,-14.98424731907204,539,1046
2877,96.10614546525323,-16.574495319769518,540,1050
2878,96.13955045151158,-18.579246883148798,540,1055
2879,96.17295543776993,-21.37234582187384,541,1062
2880,96.20636042402826,-24.192551260610774,540,1069
2881,96.23976541028661,-27.413707012023554,539,1077
2882,96.27317039654496,-30.621309513430404,539,1085
2883,96.3065753828033,-33.82891201483724,539,1093
2884,96.33998036906164,-37.03651451624409,539,1101
2885,96.37338535531998,-40.24411701765093,539,1109
2886,96.40679034157833,-43.46527276906372,538,1117
2887,96.44019532783668,-46.68642852047651,537,1125
2888,96.47360031409501,-49.89403102188335,537,1133
2889,96.50700530035336,-53.1016335232902,537,1141
2890,96.5404102866117,-56.710186337372896,537,1150
2891,96.57381527287004,-59.917788838779735,537,1158
2892,96.60722025912838,-63.13894459019252,536,1166
2893,96.64062524538673,-66.34654709159936,536,1174
2894,96.67403023164508,-69.55414959300622,536,1182
2895,96.70743521790341,-72.76175209441305,536,1190
2896,96.74084020416176,-75.98290784582585,535,1198
2897,96.7742451904201,-79.20406359723864,534,1206
2898,96.80765017667845,-82.01071578596962,534,1213
2899,96.84105516293678,-84.81736797470062,534,1220
2900,96.87446014919513,-85.2318715373824,533,1221
2901,96.90786513545348,-85.2318715373824,533,1221
2902,96.94127012171181,-84.83092122470656,533,1220
2903,96.97467510797016,-84.01546734934891,534,1218
2904,97.0080800942285,-82.41166609864547,534,1214
2905,97.04148508048685,-80.4069145352662,534,1209
2906,97.07489006674518,-77.61381559654116,533,1202
2907,97.10829505300353,-74.39265984512838,534,1194
2908,97.14170003926188,-71.17150409371558,535,1186
2909,97.17510502552022,-67.95034834230279,536,1178
2910,97.20851001177856,-64.74274584089594,536,1170
2911,97.2419149980369,-61.54869658949506,535,1162
2912,97.27531998429525,-57.926590525406404,536,1153
2913,97.3087249705536,-54.705434773993616,537,1145
2914,97.34212995681193,-51.48427902258083,538,1137
2915,97.37553494307028,-47.87572620849813,538,1128
2916,97.40893992932862,-44.68167695709723,537,1120
2917,97.44234491558696,-41.46052120568445,538,1112
2918,97.4757499018453,-37.851968391601744,538,1103
2919,97.50915488810365,-34.6443658901949,538,1095
2920,97.542559874362,-31.42321013878211,539,1087
2921,97.57596486062033,-27.82821057470536,538,1078
2922,97.60936984687868,-24.60705482329257,539,1070
2923,97.64277483313703,-21.39945232188573,539,1062
2924,97.67617981939537,-18.592800133154743,539,1055
2925,97.7095848056537,-16.588048569775463,539,1050
2926,97.74298979191205,-16.187098257099606,539,1049
2927,97.7763947781704,-16.187098257099606,539,1049
2928,97.80979976442873,-16.588048569775463,539,1050
2929,97.84320475068708,-17.389949195127173,539,1052
2930,97.87660973694543,-18.98019719582465,540,1056
2931,97.91001472320377,-20.984948759203927,540,1061
2932,97.9434197094621,-23.791600947934917,540,1068
2933,97.97682469572045,-26.611806386671848,539,1075
2934,98.0102296819788,-29.819408888078687,539,1083
2935,98.04363466823715,-33.02701138948554,539,1091
2936,98.07703965449548,-36.234613890892376,539,1099
2937,98.11044464075383,-39.44221639229922,539,1107
2938,98.14384962701217,-42.66337214371201,538,1115
2939,98.17725461327052,-45.8845278951248,537,1123
2940,98.21065959952885,-49.4930807092075,537,1132
2941,98.2440645857872,-52.70068321061434,537,1140
2942,98.27746957204555,-55.908285712021176,537,1148
2943,98.31087455830388,-59.11588821342802,537,1156
2944,98.34427954456223,-62.33704396484081,536,1164
2945,98.37768453082057,-65.54464646624766,536,1172
2946,98.41108951707892,-68.7522489676545,536,1180
2947,98.44449450333725,-71.97340471906729,535,1188
2948,98.4778994895956,-75.18100722047414,535,1196
2949,98.51130447585395,-78.40216297188692,534,1204
2950,98.5447094621123,-81.60976547329376,534,1212
2951,98.57811444837063,-84.41641766202476,534,1219
2952,98.61151943462897,-86.03377216273412,533,1223
2953,98.64492442088732,-86.03377216273412,533,1223
2954,98.67832940714565,-86.03377216273412,533,1223
2955,98.711734393404,-85.63282185005826,533,1222
2956,98.74513937966235,-84.01546734934891,534,1218
2957,98.7785443659207,-82.41166609864547,534,1214
2958,98.81194935217903,-80.01951747259629,533,1208
2959,98.84535433843737,-76.7983617211835,534,1200
2960,98.87875932469572,-73.59075921977666,534,1192
2961,98.91216431095407,-70.36960346836388,535,1184
2962,98.9455692972124,-67.14844771695108,536,1176
2963,98.97897428347075,-63.954398465550184,535,1168
2964,99.0123792697291,-60.345845651467485,535,1159
2965,99.04578425598744,-57.1246899000547,536,1151
2966,99.07918924224577,-53.9035341486419,537,1143
2967,99.11259422850412,-50.68237839722912,538,1135
2968,99.14599921476247,-47.087378833152364,537,1126
2969,99.1794042010208,-43.866223081739584,538,1118
2970,99.21280918727915,-40.25767026765688,538,1109
2971,99.2462141735375,-37.05006776625004,538,1101
2972,99.27961915979584,-33.82891201483724,539,1093
2973,99.31302414605418,-30.621309513430404,539,1085
2974,99.34642913231252,-27.02630994935365,538,1076
2975,99.37983411857087,-23.805154197940862,539,1068
2976,99.41323910482922,-20.597551696534016,539,1060
2977,99.44664409108755,-17.376395945121228,540,1052
2978,99.4800490773459,-14.583297006396185,539,1045
2979,99.51345406360424,-13.781396381044473,539,1043
2980,99.54685904986258,-13.781396381044473,539,1043
2981,99.58026403612092,-13.781396381044473,539,1043
2982,99.61366902237927,-14.583297006396185,539,1045
2983,99.64707400863762,-15.786147944423751,539,1048
2984,99.68047899489595,-17.777346257797085,540,1053
2985,99.7138839811543,-20.183048133852218,540,1059
2986,99.74728896741264,-22.989700322583204,540,1066
2987,99.78069395367099,-26.21085607399599,539,1074
2988,99.81409893992932,-29.418458575402834,539,1082
2989,99.84750392618767,-32.626061076809684,539,1090
2990,99.88090891244602,-35.83366357821652,539,1098
2991,99.91431389870435,-39.04126607962336,539,1106
2992,99.9477188849627,-42.26242183103616,538,1114
2993,99.98112387122104,-45.48357758244894,537,1122
2994,100.01452885747939,-48.691180083855784,537,1130
2995,100.04793384373772,-51.89878258526263,537,1138
2996,100.08133882999607,-55.50733539934532,537,1147
2997,100.11474381625442,-58.71493790075217,537,1155
2998,100.14814880251276,-61.936093652164956,536,1163
2999,100.1815537887711,-65.14369615357181,536,1171
3000,100.21495877502944,-68.35129865497863,536,1179
3001,100.24836376128779,-71.55890115638549,536,1187
3002,100.28176874754614,-74.78005690779828,535,1195
3003,100.31517373380447,-77.98765940920512,535,1203
3004,100.34857872006282,-81.20881516061792,534,1211
3005,100.38198370632117,-84.01546734934891,534,1218
3006,100.4153886925795,-85.2318715373824,533,1221
3007,100.44879367883784,-85.2318715373824,533,1221
3008,100.48219866509619,-85.2318715373824,533,1221
3009,100.51560365135454,-84.41641766202476,534,1219
3010,100.54900863761287,-83.21356672399719,534,1216
3011,100.58241362387122,-81.20881516061792,534,1211
3012,100.61581861012957,-78.41571622189288,533,1204
3013,100.64922359638791,-75.59551078315594,534,1197
3014,100.68262858264625,-72.37435503174315,535,1189
3015,100.71603356890459,-69.15319928033036,536,1181
3016,100.74943855516294,-65.54464646624766,536,1172
3017,100.78284354142127,-62.33704396484081,536,1164
3018,100.81624852767962,-59.12944146343396,536,1156
3019,100.84965351393797,-55.908285712021176,537,1148
3020,100.88305850019631,-52.28617964793255,538,1139
3021,100.91646348645465,-49.092130396531644,537,1131
3022,100.94986847271299,-45.8845278951248,537,1123
3023,100.98327345897134,-42.2759750810421,537,1114
3024,101.01667844522969,-39.05481932962931,538,1106
3025,101.05008343148802,-35.84721682822247,538,1098
3026,101.08348841774637,-32.238664014139765,538,1089
3027,101.11689340400471,-29.01750826272698,539,1081
3028,101.15029839026306,-25.82345901132608,538,1073
3029,101.1837033765214,-22.602303259913295,539,1065
3030,101.21710836277974,-19.39470075850645,539,1057
3031,101.25051334903809,-16.98899888245132,539,1051
3032,101.28391833529642,-16.187098257099606,539,1049
3033,101.31732332155477,-16.187098257099606,539,1049
3034,101.35072830781311,-16.187098257099606,539,1049
3035,101.38413329407146,-16.588048569775463,539,1050
3036,101.4175382803298,-17.79089950780303,539,1053
3037,101.45094326658814,-19.782097821176365,540,1058
3038,101.48434825284649,-22.187799697231494,540,1064
3039,101.51775323910483,-25.39540219863834,540,1072
3040,101.55115822536317,-28.21560763737527,539,1079
3041,101.58456321162151,-31.42321013878211,539,1087
3042,101.61796819787986,-34.63081264018895,539,1095
3043,101.6513731841382,-37.8384151415958,539,1103
3044,101.68477817039654,-41.05957089300859,538,1111
3045,101.71818315665489,-44.28072664442138,537,1119
3046,101.75158814291323,-47.48832914582822,537,1127
3047,101.78499312917157,-51.09688195991092,537,1136
3048,101.81839811542991,-54.30448446131776,537,1144
3049,101.85180310168826,-57.51208696272461,537,1152
3050,101.88520808794661,-60.7332427141374,536,1160
3051,101.91861307420494,-63.94084521554423,536,1168
3052,101.95201806046329,-67.14844771695108,536,1176
3053,101.98542304672164,-70.35605021835792,536,1184
3054,102.01882803297998,-73.57720596977072,535,1192
3055,102.05223301923832,-76.7983617211835,534,1200
3056,102.08563800549666,-80.00596422259035,534,1208
3057,102.11904299175501,-83.21356672399719,534,1216
3058,102.15244797801334,-85.2318715373824,533,1221
3059,102.18585296427169,-85.63282185005826,533,1222
3060,102.21925795053004,-85.63282185005826,533,1222
3061,102.25266293678838,-85.63282185005826,533,1222
3062,102.28606792304672,-84.41641766202476,534,1219
3063,102.31947290930506,-82.81261641132134,534,1215
3064,102.35287789556341,-80.42046778527214,533,1209
3065,102.38628288182176,-77.61381559654116,533,1202
3066,102.41968786808009,-74.39265984512838,534,1194
3067,102.45309285433844,-71.17150409371558,535,1186
3068,102.48649784059678,-67.95034834230279,536,1178
3069,102.51990282685512,-64.74274584089594,536,1170
3070,102.55330781311346,-61.5351433394891,536,1162
3071,102.58671279937181,-57.926590525406404,536,1153
3072,102.62011778563016,-54.705434773993616,537,1145
3073,102.65352277188849,-51.49783227258678,537,1137
3074,102.68692775814684,-48.29022977117993,537,1129
3075,102.72033274440518,-44.68167695709723,537,1120
3076,102.75373773066353,-41.46052120568445,538,1112
3077,102.78714271692186,-38.252918704277604,538,1104
3078,102.82054770318021,-35.04531620287076,538,1096
3079,102.85395268943856,-31.42321013878211,539,1087
3080,102.88735767569689,-28.22916088738122,538,1079
3081,102.92076266195524,-24.60705482329257,539,1070
3082,102.95416764821358,-21.39945232188573,539,1062
3083,102.98757263447193,-18.17829657047294,540,1054
3084,103.02097762073026,-15.385197631747896,539,1047
3085,103.05438260698861,-13.781396381044473,539,1043
3086,103.08778759324696,-13.781396381044473,539,1043
3087,103.1211925795053,-13.781396381044473,539,1043
3088,103.15459756576364,-14.182346693720332,539,1044
3089,103.18800255202198,-14.98424731907204,539,1046
3090,103.22140753828033,-16.975445632445375,540,1051
3091,103.25481252453868,-19.381147508500504,540,1057
3092,103.28821751079701,-22.187799697231494,540,1064
3093,103.32162249705536,-25.008005135968425,539,1071
3094,103.3550274833137,-28.21560763737527,539,1079
3095,103.38843246957204,-31.42321013878211,539,1087
3096,103.42183745583039,-34.63081264018895,539,1095
3097,103.45524244208873,-37.851968391601744,538,1103
3098,103.48864742834708,-41.05957089300859,538,1111
3099,103.52205241460541,-44.28072664442138,537,1119
3100,103.55545740086376,-47.48832914582822,537,1127
3101,103.5888623871221,-51.09688195991092,537,1136
3102,103.62226737338045,-54.30448446131776,537,1144
3103,103.65567235963879,-57.51208696272461,537,1152
3104,103.68907734589713,-60.7332427141374,536,1160
3105,103.72248233215548,-63.94084521554423,536,1168
3106,103.75588731841381,-67.14844771695108,536,1176
3107,103.78929230467216,-70.35605021835792,536,1184
3108,103.8226972909305,-73.57720596977072,535,1192
3109,103.85610227718885,-76.7983617211835,534,1200
3110,103.88950726344719,-80.00596422259035,534,1208
3111,103.92291224970553,-83.21356672399719,534,1216
3112,103.95631723596388,-84.83092122470656,533,1220
3113,103.98972222222223,-85.2318715373824,533,1221
3114,104.02312720848056,-85.2318715373824,533,1221
3115,104.0565321947389,-84.83092122470656,533,1220
3116,104.08993718099725,-83.61451703667305,534,1217
3117,104.1233421672556,-81.60976547329376,534,1212
3118,104.15674715351393,-79.61856715992043,533,1207
3119,104.19015213977228,-76.41096465851359,533,1199
3120,104.22355712603063,-73.1898089071008,534,1191
3121,104.25696211228896,-69.96865315568802,535,1183
3122,104.2903670985473,-66.76105065428118,535,1175
3123,104.32377208480565,-63.55344815287433,535,1167
3124,104.357177071064,-59.944895338791625,535,1158
3125,104.39058205732233,-56.72373958737884,536,1150
3126,104.42398704358068,-53.50258383596605,537,1142
3127,104.45739202983903,-50.2949813345592,537,1134
3128,104.49079701609737,-46.68642852047651,537,1125
3129,104.52420200235571,-43.478826019069665,537,1117
3130,104.55760698861405,-40.25767026765688,538,1109
3131,104.5910119748724,-36.64911745357418,538,1100
3132,104.62441696113073,-33.44151495216734,538,1092
3133,104.65782194738908,-30.23391245076049,538,1084
3134,104.69122693364743,-26.625359636677793,538,1075
3135,104.72463191990578,-23.41775713527095,538,1067
3136,104.75803690616411,-20.196601383858162,539,1059
3137,104.79144189242245,-17.389949195127173,539,1052
3138,104.8248468786808,-16.187098257099606,539,1049
3139,104.85825186493915,-16.187098257099606,539,1049
3140,104.89165685119748,-16.187098257099606,539,1049
3141,104.92506183745583,-16.588048569775463,539,1050
3142,104.95846682371418,-17.79089950780303,539,1053
3143,104.99187180997252,-19.381147508500504,540,1057
3144,105.02527679623086,-21.786849384555637,540,1063
3145,105.0586817824892,-24.60705482329257,539,1070
3146,105.09208676874755,-27.81465732469941,539,1078
3147,105.12549175500588,-30.63486276343635,538,1085
3148,105.15889674126423,-33.84246526484319,538,1093
3149,105.19230172752258,-37.05006776625004,538,1101
3150,105.22570671378092,-40.65862058033273,538,1110
3151,105.25911170003926,-43.879776331745525,537,1118
3152,105.2925166862976,-47.087378833152364,537,1126
3153,105.32592167255595,-50.2949813345592,537,1134
3154,105.3593266588143,-53.50258383596605,537,1142
3155,105.39273164507263,-56.710186337372896,537,1150
3156,105.42613663133098,-59.93134208878568,536,1158
3157,105.45954161758932,-63.539894902868376,536,1167
3158,105.49294660384766,-66.74749740427522,536,1175
3159,105.526351590106,-69.95509990568208,536,1183
3160,105.55975657636435,-73.1627024070889,536,1191
3161,105.5931615626227,-76.38385815850171,535,1199
3162,105.62656654888103,-79.60501390991449,534,1207
3163,105.65997153513938,-82.81261641132134,534,1215
3164,105.69337652139772,-85.2318715373824,533,1221
3165,105.72678150765607,-86.03377216273412,533,1223
3166,105.7601864939144,-86.03377216273412,533,1223
3167,105.79359148017275,-86.03377216273412,533,1223
3168,105.8269964664311,-84.83092122470656,533,1220
3169,105.86040145268943,-83.61451703667305,534,1217
3170,105.89380643894778,-81.60976547329376,534,1212
3171,105.92721142520612,-78.80311328456278,534,1205
3172,105.96061641146447,-75.99646109583179,534,1198
3173,105.9940213977228,-72.77530534441901,535,1190
3174,106.02742638398115,-69.15319928033036,536,1181
3175,106.0608313702395,-65.94559677892352,536,1173
3176,106.09423635649785,-62.73799427751667,536,1165
3177,106.12764134275618,-59.12944146343396,536,1156
3178,106.16104632901452,-55.908285712021176,537,1148
3179,106.19445131527287,-52.6871299606084,538,1140
3180,106.22785630153122,-49.479527459201556,538,1132
3181,106.26126128778955,-45.87097464511885,538,1123
3182,106.2946662740479,-42.66337214371201,538,1115
3183,106.32807126030625,-39.45576964230517,538,1107
3184,106.36147624656458,-35.84721682822247,538,1098
3185,106.39488123282293,-32.626061076809684,539,1090
3186,106.42828621908127,-29.01750826272698,539,1081
3187,106.46169120533962,-25.809905761320138,539,1073
3188,106.49509619159795,-22.602303259913295,539,1065
3189,106.5285011778563,-19.381147508500504,540,1057
3190,106.56190616411465,-16.17354500709366,540,1049
3191,106.59531115037299,-14.168793443714387,540,1044
3192,106.62871613663133,-13.76784313103853,540,1043
3193,106.66212112288967,-13.76784313103853,540,1043
3194,106.69552610914802,-13.76784313103853,540,1043
3195,106.72893109540635,-14.583297006396185,539,1045
3196,106.7623360816647,-16.17354500709366,540,1049
3197,106.79574106792305,-18.17829657047294,540,1054
3198,106.8291460541814,-20.984948759203927,540,1061
3199,106.86255104043973,-23.791600947934917,540,1068
3200,106.89595602669807,-27.0127566993477,539,1076
3201,106.92936101295642,-30.220359200754544,539,1084
3202,106.96276599921477,-33.42796170216139,539,1092
3203,106.9961709854731,-37.03651451624409,539,1101
3204,107.02957597173145,-39.856719954981024,538,1108
3205,107.0629809579898,-43.46527276906372,538,1117
3206,107.09638594424814,-46.68642852047651,537,1125
3207,107.12979093050647,-49.89403102188335,537,1133
3208,107.16319591676482,-53.1016335232902,537,1141
3209,107.19660090302317,-56.30923602469704,537,1149
3210,107.2300058892815,-59.93134208878568,536,1158
3211,107.26341087553985,-62.73799427751667,536,1165
3212,107.2968158617982,-65.94559677892352,536,1173
3213,107.33022084805654,-69.55414959300622,536,1182
3214,107.36362583431487,-72.77530534441901,535,1190
3215,107.39703082057322,-75.99646109583179,534,1198
3216,107.43043580683157,-79.20406359723864,534,1206
3217,107.46384079308991,-82.02426903597556,533,1213
3218,107.49724577934825,-84.44352416203664,532,1219
3219,107.5306507656066,-85.24542478738834,532,1221
3220,107.56405575186494,-85.24542478738834,532,1221
3221,107.59746073812327,-85.24542478738834,532,1221
3222,107.63086572438162,-84.02902059935485,533,1218
3223,107.66427071063997,-82.42521934865141,533,1214
3224,107.69767569689832,-80.43402103527809,532,1209
3225,107.73108068315665,-77.6273688465471,532,1202
3226,107.764485669415,-74.40621309513432,533,1194
3227,107.79789065567334,-71.18505734372152,534,1186
3228,107.83129564193169,-67.96390159230874,535,1178
3229,107.86470062819002,-64.75629909090189,535,1170
3230,107.89810561444837,-61.54869658949506,535,1162
3231,107.93151060070672,-57.94014377541236,535,1153
3232,107.96491558696506,-54.71898802399956,536,1145
3233,107.9983205732234,-51.49783227258678,537,1137
3234,108.03172555948174,-48.29022977117993,537,1129
3235,108.06513054574009,-44.69523020710318,536,1120
3236,108.09853553199842,-41.48762770569634,536,1112
3237,108.13194051825677,-38.266471954283546,537,1104
3238,108.16534550451512,-35.04531620287076,538,1096
3239,108.19875049077346,-31.43676338878806,538,1087
3240,108.2321554770318,-28.24271413738716,537,1079
3241,108.26556046329014,-25.035111635980314,537,1071
3242,108.29896544954849,-21.413005571891674,538,1062
3243,108.33237043580684,-18.592800133154743,539,1055
3244,108.36577542206517,-16.601601819781408,538,1050
3245,108.39918040832352,-16.20065150710555,538,1049
3246,108.43258539458186,-16.20065150710555,538,1049
3247,108.4659903808402,-16.20065150710555,538,1049
3248,108.49939536709854,-17.00255213245726,538,1051
3249,108.53280035335689,-18.592800133154743,539,1055
3250,108.56620533961524,-20.984948759203927,540,1061
3251,108.59961032587357,-23.39065063525906,540,1067
3252,108.63301531213192,-26.22440932400194,538,1074
3253,108.66642029839026,-29.432011825408782,538,1082
3254,108.69982528464861,-32.639614326815625,538,1090
3255,108.73323027090694,-35.84721682822247,538,1098
3256,108.76663525716529,-39.05481932962931,538,1106
3257,108.80004024342364,-42.2759750810421,537,1114
3258,108.83344522968197,-45.497130832454886,536,1122
3259,108.86685021594032,-49.105683646537585,536,1131
3260,108.90025520219866,-52.31328614794443,536,1139
3261,108.93366018845701,-55.520888649351264,536,1147
3262,108.96706517471534,-58.72849115075811,536,1155
3263,109.00047016097369,-61.94964690217091,535,1163
3264,109.03387514723204,-65.15724940357777,535,1171
3265,109.06728013349039,-68.36485190498459,535,1179
3266,109.10068511974872,-71.57245440639144,535,1187
3267,109.13409010600706,-74.79361015780422,534,1195
3268,109.16749509226541,-78.014765909217,533,1203
3269,109.20090007852376,-81.2359216606298,532,1211
3270,109.23430506478209,-84.04257384936079,532,1218
3271,109.26771005104044,-85.6463751000642,532,1222
3272,109.30111503729879,-85.65992835007016,531,1222
3273,109.33452002355712,-85.65992835007016,531,1222
3274,109.36792500981547,-85.2589780373943,531,1221
3275,109.40132999607381,-84.04257384936079,532,1218
3276,109.43473498233216,-82.0378222859815,532,1213
3277,109.46813996859049,-79.63212040992637,532,1207
3278,109.50154495484884,-76.82546822119538,532,1200
3279,109.53494994110719,-73.6043124697826,533,1192
3280,109.56835492736553,-70.38315671836982,534,1184
3281,109.60175991362387,-67.16200096695702,535,1176
3282,109.63516489988221,-63.967951715556126,534,1168
3283,109.66856988614056,-60.359398901473426,534,1159
3284,109.70197487239889,-57.1246899000547,536,1151
3285,109.73537985865724,-53.9035341486419,537,1143
3286,109.76878484491559,-50.695931647235064,537,1135
3287,109.80218983117393,-47.10093208315831,536,1126
3288,109.83559481743227,-43.893329581751466,536,1118
3289,109.86899980369061,-40.67217383033868,537,1110
3290,109.90240478994896,-37.45101807892589,538,1102
3291,109.93580977620731,-33.85601851484913,537,1093
3292,109.96921476246564,-30.63486276343635,538,1085
3293,110.00261974872399,-27.427260262029503,538,1077
3294,110.03602473498233,-23.818707447946803,538,1068
3295,110.06942972124068,-20.597551696534016,539,1060
3296,110.10283470749901,-17.389949195127173,539,1052
3297,110.13623969375736,-14.997800569077985,538,1046
3298,110.16964468001571,-13.781396381044473,539,1043
3299,110.20304966627404,-13.781396381044473,539,1043
3300,110.23645465253239,-13.794949631050418,538,1043
3301,110.26985963879073,-14.59685025640213,538,1045
3302,110.30326462504908,-15.799701194429696,538,1048
3303,110.33666961130741,-17.79089950780303,539,1053
3304,110.37007459756576,-20.183048133852218,540,1059
3305,110.40347958382411,-23.404203885265005,539,1067
3306,110.43688457008246,-26.22440932400194,538,1074
3307,110.47028955634079,-29.432011825408782,538,1082
3308,110.50369454259913,-32.639614326815625,538,1090
3309,110.53709952885748,-35.84721682822247,538,1098
3310,110.57050451511581,-39.05481932962931,538,1106
3311,110.60390950137416,-42.28952833104805,536,1114
3312,110.63731448763251,-45.497130832454886,536,1122
3313,110.67071947389086,-48.70473333386173,536,1130
3314,110.70412446014919,-52.29973289793849,537,1139
3315,110.73752944640754,-55.520888649351264,536,1147
3316,110.77093443266588,-58.742044400764065,535,1155
3317,110.80433941892423,-61.94964690217091,535,1163
3318,110.83774440518256,-65.15724940357777,535,1171
3319,110.87114939144091,-68.35129865497863,536,1179
3320,110.90455437769926,-71.57245440639144,535,1187
3321,110.9379593639576,-74.80716340781017,533,1195
3322,110.97136435021594,-78.014765909217,533,1203
3323,111.00476933647428,-80.821418097948,533,1210
3324,111.03817432273263,-83.64162353668493,532,1217
3325,111.07157930899096,-84.8444744747125,532,1220
3326,111.10498429524931,-84.85802772471845,531,1220
3327,111.13838928150766,-84.85802772471845,531,1220
3328,111.171794267766,-84.44352416203664,532,1219
3329,111.20519925402434,-82.82616966132728,533,1215
3330,111.23860424028268,-80.83497134795394,532,1210
3331,111.27200922654103,-78.42926947189882,532,1204
3332,111.30541421279938,-75.62261728316783,532,1197
3333,111.33881919905771,-72.40146153175503,533,1189
3334,111.37222418531606,-69.1667525303363,535,1181
3335,111.4056291715744,-65.55819971625361,535,1172
3336,111.43903415783274,-62.75154752752262,535,1165
3337,111.47243914409108,-59.14299471343992,535,1156
3338,111.50584413034943,-55.92183896202712,536,1148
3339,111.53924911660778,-52.70068321061434,537,1140
3340,111.57265410286611,-49.105683646537585,536,1131
3341,111.60605908912446,-45.8845278951248,537,1123
3342,111.6394640753828,-42.67692539371795,537,1115
3343,111.67286906164115,-39.06837257963525,537,1106
3344,111.70627404789948,-35.84721682822247,538,1098
3345,111.73967903415783,-32.639614326815625,538,1090
3346,111.77308402041618,-29.445565075414724,537,1082
3347,111.80648900667451,-28.256267387393105,536,1079
3348,111.83989399293286,-28.643664450063014,537,1080
3349,111.8732989791912,-29.044614762738867,537,1081
3350,111.90670396544955,-30.24746570076643,537,1084
3351,111.94010895170788,-32.252217264145706,537,1089
3352,111.97351393796623,-34.6443658901949,538,1095
3353,112.00691892422458,-37.8384151415958,539,1103
3354,112.04032391048293,-40.65862058033273,538,1110
3355,112.07372889674126,-43.879776331745525,537,1118
3356,112.1071338829996,-47.10093208315831,536,1126
3357,112.14053886925795,-50.30853458456515,536,1134
3358,112.1739438555163,-53.917087398647844,536,1143
3359,112.20734884177463,-57.1246899000547,536,1151
3360,112.24075382803298,-60.359398901473426,534,1159
3361,112.27415881429133,-63.56700140288027,534,1167
3362,112.30756380054966,-66.77460390428712,534,1175
3363,112.340968786808,-69.96865315568802,535,1183
3364,112.37437377306635,-73.17625565709486,535,1191
3365,112.4077787593247,-76.39741140850765,534,1199
3366,112.44118374558303,-79.21761684724459,533,1206
3367,112.47458873184138,-82.43877259865735,532,1214
3368,112.50799371809973,-85.2318715373824,533,1221
3369,112.54139870435807,-88.4530272887952,532,1229
3370,112.5748036906164,-91.66062979020204,532,1237
3371,112.60820867687475,-95.30984235430257,529,1246
3372,112.6416136631331,-98.87773541836744,532,1255
3373,112.67501864939143,-102.4727349824442,533,1264
3374,112.70842363564978,-105.27938717117519,533,1271
3375,112.74182862190813,-105.70744398386293,531,1272
3376,112.77523360816647,-105.70744398386293,531,1272
3377,112.8086385944248,-105.30649367118707,531,1271
3378,112.84204358068315,-104.09008948315356,532,1268
3379,112.8754485669415,-102.4727349824442,533,1264
3380,112.90885355319985,-99.6931892937251,531,1257
3381,112.94225853945818,-96.92719685501194,528,1250
3382,112.97566352571653,-93.70604110359915,529,1242
3383,113.00906851197487,-90.07038178950457,531,1233
3384,113.04247349823322,-86.84922603809177,532,1225
3385,113.07587848449155,-84.04257384936079,532,1218
3386,113.1092834707499,-80.83497134795394,532,1210
3387,113.14268845700825,-77.61381559654116,533,1202
3388,113.17609344326658,-74.39265984512838,534,1194
3389,113.20949842952493,-71.17150409371558,535,1186
